AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	JQ283456	1437	7185	Vibrionaceae	Vibrio olivae	6562.0	1421	55	46	1357	0.986909090909091	0.9676284306826178	0.9549612948627727	0.8896150273958757	0.9132916
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	X74711	1433	7159	Vibrionaceae	Vibrio metschnikovii	6458.0	1390	60	43	1333	0.9896065330363771	0.9690647482014388	0.9589928057553957	0.8908712478293228	0.9020813
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	HE613734	1463	7315	Vibrionaceae	Vibrio aestivus	6809.0	1455	44	36	1401	0.9873150105708245	0.9752577319587629	0.9628865979381444	0.9114983872409786	0.9308271
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	AB562589	1400	7000	Vibrionaceae	Vibrio jasicida	6606.0	1390	31	21	1351	0.9868517165814463	0.9848920863309353	0.9719424460431655	0.9363752347875394	0.94371426
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	GU223601	1470	7350	Vibrionaceae	Vibrio caribbeanicus	6808.0	1460	48	39	1403	0.9873328641801549	0.9732876712328767	0.9609589041095891	0.9055189673340359	0.9262585
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	X74715	1352	6730	Vibrionaceae	Vibrio navarrensis	6100.0	1326	41	41	1263	0.9828793774319066	0.969079939668175	0.9524886877828054	0.89535330197579	0.9063893
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	AB428909	1298	6490	Vibrionaceae	Vibrio sagamiensis	6166.0	1298	20	20	1260	0.9859154929577465	0.9845916795069337	0.9707241910631741	0.9412636693313631	0.95007706
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	EF032499	1465	7325	Vibrionaceae	Vibrio albensis	6675.0	1464	55	55	1387	0.9843860894251242	0.962431693989071	0.9474043715846995	0.8787970767365646	0.9112628
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	KT732014	1193	5965	Vibrionaceae	Vibrio sonorensis	5627.0	1201	21	29	1155	0.985494880546075	0.9823973176865046	0.9616985845129059	0.9223492152611503	0.9433361
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	Y13830	1474	7340	Vibrionaceae	Vibrio pectenicida	6719.0	1437	57	43	1383	0.9921090387374462	0.9700765483646486	0.9624217118997912	0.8980025879439818	0.9153951
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	AJ491290	1507	7493	Vibrionaceae	Vibrio pomeroyi	6992.0	1494	51	39	1437	0.9876288659793815	0.9738955823293173	0.9618473895582329	0.9058174445354232	0.9360107
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	GQ352641	1338	6690	Vibrionaceae	Vibrio plantisponsor	6212.0	1339	39	40	1281	0.9861431870669746	0.9708520179372198	0.9566840926064227	0.9018379073263738	0.92855006
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	DQ097523	1441	7205	Vibrionaceae	Vibrio litoralis	7087.0	1445	11	15	1428	0.9986013986013986	0.9923664122137404	0.9882352941176471	0.9705882352941176	0.9836225
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	AJ630103	1529	7645	Vibrionaceae	Vibrio ponticus	6940.0	1494	50	38	1433	0.9842032967032966	0.9745649263721553	0.9591700133868809	0.9045022924166441	0.92904955
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	X99761	1441	7199	Vibrionaceae	Vibrio mytili	6769.0	1432	39	30	1387	0.9893009985734664	0.979050279329609	0.9685754189944135	0.9231425815296856	0.9402695
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	HF568951	1489	7445	Vibrionaceae	Vibrio bivalvicida	7002.0	1479	43	33	1434	0.991701244813278	0.9776876267748479	0.9695740365111561	0.9211590386301787	0.940497
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	FJ968722	1519	7517	Vibrionaceae	Vibrio casei	7194.0	1487	30	19	1453	0.9897820163487738	0.9872225958305313	0.9771351714862139	0.9455731257361648	0.9630522
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	AY254040	1517	7585	Vibrionaceae	Vibrio hispanicus	6858.0	1486	49	39	1421	0.9820317899101589	0.9737550471063257	0.9562584118438762	0.9014370826958233	0.9180723
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	X74714	1466	7324	Vibrionaceae	Vibrio natriegens	6788.0	1437	33	24	1392	0.9851380042462845	0.9832985386221295	0.9686847599164927	0.9311235141238124	0.9268159
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	X74725	1436	7138	Vibrionaceae	Vibrio tubiashii subsp. tubiashii	6567.0	1400	44	34	1349	0.9875549048316252	0.9757142857142858	0.9635714285714285	0.9115225563909773	0.9200056
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	EF599162	1542	7704	Vibrionaceae	Vibrio celticus	6994.0	1494	51	43	1438	0.9910406616126809	0.9712182061579652	0.9625167336010709	0.9039558449547921	0.93627846
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	X76336	1546	7718	Vibrionaceae	Vibrio furnissii	6970.0	1494	54	44	1435	0.9896551724137931	0.9705488621151271	0.9605087014725568	0.8997013030589196	0.9330656
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	GQ281380	1467	7335	Vibrionaceae	Vibrio stylophorae	6646.0	1459	52	44	1384	0.9780918727915194	0.969842357779301	0.9485949280328992	0.8883268187733636	0.9060668
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	DQ451211	1488	7422	Vibrionaceae	Vibrio sinaloensis	6769.0	1458	56	46	1397	0.9893767705382436	0.9684499314128944	0.958161865569273	0.8936093488664554	0.9120183
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	HG931125	1465	7325	Vibrionaceae	Vibrio renipiscarius	6717.0	1463	43	42	1393	0.9802955665024631	0.9712918660287081	0.9521531100478469	0.8984127286706444	0.9169966
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	DQ914239	1403	6973	Vibrionaceae	Vibrio rarus	6472.0	1396	44	37	1334	0.9816041206769683	0.9734957020057307	0.9555873925501432	0.9018356017191976	0.9281514
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	JQ434120	1507	7529	Vibrionaceae	Vibrio crosai	6938.0	1476	49	39	1424	0.9909533750869868	0.9735772357723578	0.964769647696477	0.9090976942556311	0.9287818
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	AJ296159	1455	7269	Vibrionaceae	Vibrio ostreicida	6803.0	1456	41	42	1399	0.9893917963224894	0.9718213058419244	0.9608516483516484	0.907577976465752	0.93589216
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	KJ647312	1411	7055	Vibrionaceae	Vibrio metoecus	6266.0	1380	66	56	1306	0.986404833836858	0.9594202898550724	0.946376811594203	0.8665303586104597	0.8881644
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	AJ316171	1468	7328	Vibrionaceae	Vibrio neptunius	6786.0	1457	55	45	1397	0.9893767705382436	0.9691146190803019	0.9588194921070693	0.8954055045338505	0.92603713
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	EF094888	1498	7484	Vibrionaceae	Vibrio gigantis	6932.0	1476	51	39	1424	0.9909533750869868	0.9735772357723578	0.964769647696477	0.9079069965552309	0.9279786
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	LC143378	1477	7277	Vibrionaceae	Vibrio japonicus	6867.0	1467	39	30	1408	0.9798190675017397	0.9795501022494888	0.9597818677573279	0.9158077981190439	0.9436581
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	HE613736	1473	7365	Vibrionaceae	Vibrio quintilis	6755.0	1474	39	41	1402	0.9783670621074668	0.9735054347826086	0.9511533242876526	0.9008610136842077	0.9171758
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	KC751062	1481	7405	Vibrionaceae	Vibrio madracius	6846.0	1469	51	41	1412	0.988795518207283	0.9720898570456092	0.9611980939414567	0.9030203145713159	0.9245105
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	X74698	1440	7188	Vibrionaceae	Vibrio cincinnatiensis	6525.0	1421	50	51	1351	0.9861313868613139	0.9647887323943662	0.9507389162561576	0.8854604454595078	0.90776294
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	GU929925	1504	7442	Vibrionaceae	Vibrio maritimus	6983.0	1494	43	34	1435	0.9828767123287672	0.9772423025435074	0.9605087014725568	0.9123895277488179	0.938323
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	U46579	1497	7473	Vibrionaceae	Vibrio scophthalmi	6856.0	1487	44	41	1419	0.9813278008298755	0.972427706792199	0.9542703429724277	0.9012899516251669	0.91780454
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	EU144014	1389	6945	Vibrionaceae	Vibrio mangrovi	6352.0	1390	44	45	1319	0.9806691449814127	0.9683225341972642	0.9489208633093525	0.8900268906213942	0.91461486
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	GU951698	1432	7160	Vibrionaceae	Vibrio tritonius	6603.0	1446	48	64	1367	0.9891461649782923	0.9664335664335665	0.9453665283540802	0.8744956775002267	0.9222067
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	EU143360	1420	7094	Vibrionaceae	Vibrio areninigrae	6563.0	1410	50	40	1353	0.9875912408759124	0.9716312056737588	0.9595744680851064	0.9004226173127369	0.925148
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	DQ847123	1424	7120	Vibrionaceae	Vibrio rhizosphaerae	6429.0	1428	49	54	1343	0.9774381368267832	0.9655657062543921	0.9404761904761905	0.8748911887029693	0.90294945
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	EU082035	1475	7375	Vibrionaceae	Vibrio hangzhouensis	6877.0	1464	39	29	1414	0.9853658536585366	0.980191256830601	0.9658469945355191	0.9221493261200733	0.93247455
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	HF955040	1416	7080	Vibrionaceae	Vibrio cortegadensis	6669.0	1413	33	30	1367	0.9884309472161966	0.9787685774946921	0.967445152158528	0.9252950521682187	0.9419491
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	AJ278881	1559	7783	Vibrionaceae	Vibrio lentus	7020.0	1494	48	36	1442	0.9890260631001372	0.9759036144578314	0.965194109772423	0.9126154423140032	0.939759
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	AY792622	1528	7640	Vibrionaceae	Vibrio tubiashii subsp. europaeus	7096.0	1494	40	30	1451	0.9911202185792349	0.9799196787148594	0.9712182061579652	0.9268992528130776	0.94993305
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	AJ421445	1367	6835	Vibrionaceae	Vibrio ichthyoenteri	6307.0	1362	41	39	1303	0.9848828420256992	0.9713656387665198	0.9566813509544787	0.902130739353368	0.92275053
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	X74710	1470	7332	Vibrionaceae	Vibrio mediterranei	6661.0	1434	51	41	1375	0.9870782483847811	0.9714086471408647	0.9588563458856346	0.8994524510563562	0.9084834
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	KP342514	1489	7349	Vibrionaceae	Vibrio astriarenae	6809.0	1471	45	35	1405	0.9784122562674095	0.9762066621346023	0.9551325628823929	0.9047297891155119	0.9265206
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	AB000390	1428	7140	Vibrionaceae	Vibrio halioticoli	6615.0	1418	46	36	1363	0.9862518089725036	0.9746121297602257	0.961212976022567	0.9073745443054559	0.9264706
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	FJ009624	1401	7005	Vibrionaceae	Vibrio atypicus	6593.0	1424	30	53	1356	0.9890590809628009	0.9785867237687366	0.952247191011236	0.8978892014280636	0.9411849
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	EU541605	1544	7720	Vibrionaceae	Vibrio gallaecicus	7092.0	1494	39	27	1451	0.989093387866394	0.9819277108433735	0.9712182061579652	0.9294045064799314	0.94939756
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	GU018180	1421	7099	Vibrionaceae	Vibrio owensii	6720.0	1411	32	22	1373	0.9884809215262779	0.9844082211197732	0.9730687455705174	0.9366545305595624	0.9466122
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	X76333	1536	7668	Vibrionaceae	Vibrio vulnificus	6958.0	1494	42	42	1433	0.9869146005509641	0.9718875502008032	0.9591700133868809	0.9067154032797858	0.9314592
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	X74689	1427	7105	Vibrionaceae	Vibrio aestuarianus	6508.0	1400	39	37	1341	0.9838591342626559	0.9735714285714285	0.9578571428571429	0.9072684403851882	0.9159747
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	EF599163	1536	7674	Vibrionaceae	Vibrio atlanticus	7017.0	1494	48	36	1442	0.9890260631001372	0.9759036144578314	0.965194109772423	0.9126154423140032	0.9393574
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	X74718	1425	7089	Vibrionaceae	Vibrio ordalii	6466.0	1400	44	44	1335	0.9845132743362832	0.9685714285714285	0.9535714285714286	0.8954590423426989	0.91211736
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	GU929924	1328	6556	Vibrionaceae	Vibrio variabilis	6229.0	1329	28	29	1273	0.9792307692307692	0.9789156626506024	0.9578630549285176	0.9176285714127288	0.950122
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	AJ310647	1542	7710	Vibrionaceae	Vibrio agarivorans	6995.0	1494	44	34	1440	0.9863013698630136	0.9772423025435074	0.963855421686747	0.914973287166873	0.93641233
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	KC762315	1521	7605	Vibrionaceae	Vibrio salilacus	6883.0	1483	62	45	1422	0.9888734353268428	0.9696561024949427	0.9588671611598112	0.8924601797720443	0.921419
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	X76337	1538	7678	Vibrionaceae	Vibrio cholerae	6836.0	1494	53	51	1419	0.9833679833679834	0.9658634538152611	0.9497991967871486	0.8859471499443151	0.91512716
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	LC004912	1390	6920	Vibrionaceae	Vibrio hyugaensis	6579.0	1419	21	50	1349	0.985390796201607	0.9848920863309353	0.9506694855532065	0.9037961984182914	0.9507225
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	JF316656	1497	7485	Vibrionaceae	Vibrio alfacsensis	6916.0	1480	49	38	1424	0.9875173370319001	0.9743243243243244	0.9621621621621622	0.9074151980626801	0.9258367
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	AY257972	1516	7580	Vibrionaceae	Vibrio gallicus	6902.0	1485	47	37	1425	0.9841160220994475	0.9750841750841751	0.9595959595959596	0.9069810375293403	0.92396253
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	FJ847833	1290	6450	Vibrionaceae	Vibrio marisflavi	6110.0	1290	21	21	1250	0.9850275807722616	0.9837209302325581	0.9689922480620154	0.9379490181469852	0.94728684
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	AY750575	1436	7174	Vibrionaceae	Vibrio harveyi	6711.0	1427	37	28	1378	0.9849892780557541	0.9803784162578837	0.9656622284512965	0.9227878808766146	0.9354614
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	LUAX01000005	1583	7807	Vibrionaceae	Vibrio europaeus	6988.0	1494	71	40	1441	0.9910591471801926	0.9732262382864793	0.964524765729585	0.8961143829845474	0.93547523
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	AJ316172	1504	7466	Vibrionaceae	Vibrio brasiliensis	6999.0	1494	45	36	1437	0.98559670781893	0.9759036144578314	0.9618473895582329	0.9112238427393785	0.93744975
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	X74717	1434	7134	Vibrionaceae	Vibrio nigripulchritudo	6456.0	1400	54	45	1335	0.985239852398524	0.9678571428571429	0.9535714285714286	0.8886446256631951	0.9049622
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	AJ316194	1494	7440	Vibrionaceae	Vibrio pacinii	6900.0	1484	55	45	1421	0.9874913134120917	0.9696765498652291	0.9575471698113207	0.8953283803498964	0.92741936
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	AJ421444	1504	7520	Vibrionaceae	Vibrio penaeicida	7055.0	1493	32	36	1444	0.9910775566231984	0.9785090664875755	0.9671801741460148	0.924053451626717	0.9444444
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	AJ316199	1435	7151	Vibrionaceae	Vibrio chagasii	6668.0	1424	46	36	1370	0.9870317002881844	0.9747191011235955	0.9620786516853933	0.908411679278453	0.932457
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	X74713	1457	7279	Vibrionaceae	Vibrio mimicus	6529.0	1431	53	53	1356	0.9840348330914369	0.9629629629629629	0.9475890985324947	0.8799041629230309	0.8969639
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	KJ807108	1155	5775	Vibrionaceae	Vibrio cidicii	5412.0	1160	28	33	1113	0.9875776397515528	0.9757575757575757	0.9594827586206897	0.9102163880181122	0.93714285
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	AY426980	1520	7600	Vibrionaceae	Vibrio ezurae	7030.0	1494	36	26	1444	0.9836512261580381	0.9825970548862115	0.9665327978580991	0.9273661093174441	0.94109774
AB013297	1494	7470	Vibrionaceae	Vibrio rumoiensis	AF388386	1514	7570	Vibrionaceae	Vibrio parahaemolyticus	6995.0	1483	38	28	1435	0.9862542955326461	0.9811193526635199	0.9676331759946055	0.9256451486338928	0.93641233
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	FN421434	1417	7085	Vibrionaceae	Vibrio hippocampi	6341.0	1371	35	40	1309	0.9834710743801653	0.9743777452415813	0.9547775346462436	0.9038470118166075	0.89498943
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	X76335	1537	7673	Vibrionaceae	Vibrio fluvialis	6781.0	1420	21	27	1381	0.9913854989231874	0.9851485148514851	0.9725352112676057	0.9401398676584142	0.9537271
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	HE978310	1507	7535	Vibrionaceae	Vibrio toranzoniae	6710.0	1422	26	26	1375	0.9849570200573066	0.9817158931082982	0.9669479606188467	0.9322233100993853	0.9437412
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	AM235737	1455	7275	Vibrionaceae	Vibrio anguillarum	6719.0	1422	28	36	1373	0.9906204906204906	0.9801980198019802	0.9655414908579466	0.9229244871235268	0.945007
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	X99762	1376	6880	Vibrionaceae	Vibrio diabolicus	6550.0	1372	25	25	1335	0.9910913140311804	0.9817784256559767	0.9730320699708455	0.9382062979604358	0.9520349
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	EF488079	1359	6795	Vibrionaceae	Vibrio porteresiae	6361.0	1360	23	24	1309	0.9797904191616766	0.9830757910228108	0.9625	0.9297903109182937	0.9361295
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	GQ397859	1475	7375	Vibrionaceae	Vibrio xiamenensis	6792.0	1422	19	19	1385	0.9871703492516037	0.9866385372714487	0.9739803094233473	0.9482958876620099	0.9552743
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	EF094887	1496	7468	Vibrionaceae	Vibrio crassostreae	6766.0	1422	19	17	1382	0.9836298932384342	0.9880450070323488	0.9718706047819972	0.9475907007069438	0.9516174
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	X56575	1485	7419	Vibrionaceae	Vibrio campbellii	6748.0	1421	50	27	1383	0.9921090387374462	0.9809992962702322	0.9732582688247713	0.9223127306198037	0.9490858
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	AM162656	1365	6813	Vibrionaceae	Vibrio cyclitrophicus	6489.0	1364	16	15	1325	0.9822090437361009	0.9890029325513197	0.9714076246334311	0.9495861490076076	0.95244384
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	JQ434105	1436	7174	Vibrionaceae	Vibrio mexicanus	6639.0	1422	34	34	1367	0.9848703170028819	0.9760900140646976	0.9613220815752461	0.9164251711720067	0.9337553
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	DQ922920	1433	7141	Vibrionaceae	Vibrio inusitatus	6712.0	1422	24	24	1374	0.9828326180257511	0.9831223628691983	0.9662447257383966	0.9341702120209394	0.9440225
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	LC060680	1492	7460	Vibrionaceae	Vibrio algivorus	6601.0	1421	50	35	1364	0.9841269841269841	0.9753694581280788	0.9598874032371569	0.9044214417992519	0.9284107
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	JQ283456	1437	7185	Vibrionaceae	Vibrio olivae	6640.0	1402	19	20	1359	0.983357452966715	0.9864382583868665	0.9693295292439372	0.9427258335081782	0.93389595
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	X74711	1433	7159	Vibrionaceae	Vibrio metschnikovii	6418.0	1370	64	30	1324	0.9880597014925373	0.9781021897810219	0.9664233576642336	0.9030734304533284	0.9026723
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	HE613734	1463	7315	Vibrionaceae	Vibrio aestivus	6606.0	1422	40	42	1362	0.9869565217391304	0.971830985915493	0.9578059071729957	0.9040849192193804	0.9291139
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	AB562589	1400	7000	Vibrionaceae	Vibrio jasicida	6676.0	1398	21	21	1361	0.9883805374001452	0.9849785407725322	0.9735336194563662	0.9447186708889473	0.9537143
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	GU223601	1470	7350	Vibrionaceae	Vibrio caribbeanicus	6749.0	1422	30	31	1379	0.99137311286844	0.9788881069669247	0.969760900140647	0.9290202562642148	0.94922644
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	X74715	1352	6730	Vibrionaceae	Vibrio navarrensis	6130.0	1307	17	27	1257	0.98203125	0.9868928296067849	0.9617444529456771	0.9297831569263343	0.91084695
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	AB428909	1298	6490	Vibrionaceae	Vibrio sagamiensis	6312.0	1298	11	11	1277	0.9922299922299922	0.9915254237288136	0.9838212634822804	0.9672864523313177	0.97257316
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	EF032499	1465	7325	Vibrionaceae	Vibrio albensis	6453.0	1420	54	61	1341	0.9867549668874173	0.9617834394904459	0.9443661971830986	0.8706876946891661	0.9075949
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	KT732014	1193	5965	Vibrionaceae	Vibrio sonorensis	5780.0	1196	11	14	1172	0.9915397631133672	0.9907795473595976	0.979933110367893	0.9596362356709607	0.96898574
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	Y13830	1474	7340	Vibrionaceae	Vibrio pectenicida	6619.0	1416	57	26	1367	0.983453237410072	0.981638418079096	0.9653954802259888	0.9109977715642392	0.93094236
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	AJ491290	1507	7493	Vibrionaceae	Vibrio pomeroyi	6736.0	1422	23	21	1376	0.9821556031406139	0.9852320675105485	0.9676511954992968	0.9381863840100448	0.947398
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	GQ352641	1338	6690	Vibrionaceae	Vibrio plantisponsor	6350.0	1352	20	34	1300	0.9863429438543247	0.9850523168908819	0.9615384615384616	0.92369365328549	0.94917786
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	DQ097523	1441	7205	Vibrionaceae	Vibrio litoralis	6520.0	1422	38	49	1349	0.9825200291332847	0.9730687455705174	0.9486638537271449	0.8921338843612123	0.9170183
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	AJ630103	1529	7645	Vibrionaceae	Vibrio ponticus	6956.0	1422	17	15	1404	0.997867803837953	0.989451476793249	0.9873417721518988	0.9653855965376801	0.9783404
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	X99761	1441	7199	Vibrionaceae	Vibrio mytili	6736.0	1413	23	24	1374	0.9892008639308856	0.9837110481586402	0.9723991507430998	0.9405727161435694	0.947398
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	HF568951	1489	7445	Vibrionaceae	Vibrio bivalvicida	6769.0	1422	23	23	1382	0.9878484631879915	0.9838255977496484	0.9718706047819972	0.9409321633840928	0.95203936
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	FJ968722	1519	7517	Vibrionaceae	Vibrio casei	6530.0	1421	66	35	1355	0.9776334776334776	0.9753694581280788	0.9535538353272344	0.88878656070178	0.9184247
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	AY254040	1517	7585	Vibrionaceae	Vibrio hispanicus	6649.0	1420	40	37	1367	0.9884309472161966	0.973943661971831	0.9626760563380282	0.9119047848736254	0.93516177
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	X74714	1466	7324	Vibrionaceae	Vibrio natriegens	6780.0	1417	20	21	1381	0.9892550143266475	0.9858757062146892	0.9745942131263232	0.9467874192932131	0.9535865
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	X74725	1436	7138	Vibrionaceae	Vibrio tubiashii subsp. tubiashii	6564.0	1381	23	23	1340	0.9867452135493373	0.9833454018826937	0.9703113685734974	0.9385205402584114	0.92320675
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	EF599162	1542	7704	Vibrionaceae	Vibrio celticus	6744.0	1422	19	21	1379	0.9842969307637401	0.9866197183098592	0.969760900140647	0.9428417911846262	0.9485232
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	X76336	1546	7718	Vibrionaceae	Vibrio furnissii	6842.0	1420	25	22	1390	0.994277539341917	0.9845070422535211	0.9788732394366197	0.9470344558701692	0.9623066
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	GQ281380	1467	7335	Vibrionaceae	Vibrio stylophorae	6635.0	1422	39	39	1366	0.987707881417209	0.9725738396624473	0.960618846694796	0.9093332409164291	0.9331927
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	DQ451211	1488	7422	Vibrionaceae	Vibrio sinaloensis	6738.0	1422	30	30	1377	0.9892241379310345	0.9789029535864979	0.9683544303797469	0.9283397844962863	0.94767934
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	HG931125	1465	7325	Vibrionaceae	Vibrio renipiscarius	6629.0	1422	37	40	1364	0.9869753979739508	0.9739252995066948	0.9592123769338959	0.908589105498728	0.9323488
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	DQ914239	1403	6973	Vibrionaceae	Vibrio rarus	6531.0	1393	29	29	1338	0.9809384164222874	0.9791816223977028	0.9605168700646087	0.9213396700197793	0.93661267
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	JQ434120	1507	7529	Vibrionaceae	Vibrio crosai	6776.0	1422	25	25	1382	0.9892627057981389	0.9824191279887482	0.9718706047819972	0.9382883447687975	0.9530239
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	AJ296159	1455	7269	Vibrionaceae	Vibrio ostreicida	6663.0	1422	23	34	1366	0.984149855907781	0.9836995038979447	0.960618846694796	0.9227259233303646	0.9371308
KF487035	1422	7110	Vibrionaceae	Vibrio panuliri	KJ647312	1411	7055	Vibrionaceae	Vibrio metoecus	6183.0	1361	54	54	1287	0.9846977811782709	0.9603232916972814	0.9456282145481264	0.8734530575366793	0.8763997
